N,P,K,temperature,humidity,ph,rainfall,label
67.37503750236723,58.76321313161211,3.676510007867742,23.38044500727178,84.55724910672257,6.757010433582464,5.355480285846971,rice
24.68304138293523,62.06027467639037,2.917926832735468,28.85586117634385,82.96259970105065,7.18028694841715,3.7992111732547973,mungbean
35.05201961442329,65.52120497567923,3.0872910701430163,17.204751275508105,19.31261635870068,5.62754906105282,4.913058674679786,kidneybeans
37.62275581511552,65.6430513274222,4.00402372143427,30.04082154684755,94.82626725111554,6.901609285265398,4.160550060962437,papaya
29.843562728772053,8.20343354739403,3.3902199804346194,27.90592854380717,88.51687900891974,5.913730514545334,5.355480285846971,coconut
7.787477741780008,26.047804221329194,3.552850489784677,18.21597643716603,95.3249691186572,6.785727387898815,4.640933356718073,pomegranate
91.22814132748807,10.809819854550655,3.9755657165660057,28.35284597900754,97.90954520675685,5.828897970847348,3.0901670852916214,muskmelon
32.12846372924442,41.04089478484089,2.9970078578575032,27.506197778847785,66.97891755339717,8.407522423734907,3.5468900153507454,mothbeans
66.34540313256721,59.482357504920834,3.7826638936518,25.46601740929106,77.37008764275316,5.770531720766592,5.222146402667997,rice
33.75491085798434,22.41196600601596,3.823370127342076,19.54373630450513,81.2792869311761,6.825706788876322,4.714476996467726,pomegranate
6.824209696037104,55.91134993651331,2.939616536966309,16.874572665426914,23.128052341520025,6.340354175726701,4.34270213263964,kidneybeans
59.98493325609999,35.631316555202524,2.7734818187383765,21.617571683656912,66.13398058867777,6.820468076841978,4.431965546630346,maize
16.175342092026238,76.33271094326581,3.064012168257947,18.68841078588753,23.65155219720684,5.67120127029436,4.8870394728386035,kidneybeans
36.661709481830336,70.31101935241216,3.0227358664833273,21.55121847200084,19.31261635870068,5.851642573260835,4.093732774945407,kidneybeans
41.0678497729638,63.411399556220616,4.036875488826072,24.18862634998559,83.76531653767536,6.399364297245211,5.355480285846971,papaya
32.19358639007151,60.50653990928559,3.82802475801104,34.43663196042019,90.6319958873898,7.169420165573159,5.114108350861712,papaya
97.94078451497457,77.4185492264765,3.8606397112611837,29.16168663239809,79.72472013651674,5.655395879060577,4.80206746368905,banana
26.565104993487605,39.26479051919118,3.136643046052547,27.03737698380284,93.81811345483108,7.330954413621831,4.013810424494935,mungbean
81.11211325198656,24.203007489728844,3.994512296869375,23.45745923276091,94.68498013357082,6.061905769083386,3.972745297574065,watermelon
35.97818143944478,136.46513165627346,4.576069589672634,13.087838321273654,76.01126643271792,5.125295094678899,4.2984668913815955,grapes
80.95940817876084,19.23406697878842,3.9359353060247235,26.390031803334807,85.69117024445416,6.450506606231428,4.131245153021899,watermelon
84.51826485339144,16.444903741309897,3.8017325395042993,24.78316255618613,87.11589101067935,6.2255078198488,4.032699320250064,watermelon
97.95365314670276,16.27657260248783,4.033138554714001,24.643904231411465,84.29877910176111,6.305307221949252,3.7409390218036993,watermelon
4.91316910968845,35.586603247182666,2.9980730049124107,27.96417255289039,53.30594553580153,8.407522423734907,4.221973955714476,mothbeans
128.8373997978864,80.59991679603073,4.011288223104487,26.30880025548336,85.70780462063595,6.013767051796707,4.510333712989617,banana
28.596259981095773,76.50113234095758,4.346616242966417,17.668084797096537,19.31261635870068,7.763549694957631,4.214686602647783,chickpea
24.17071171499722,65.39487300400793,3.024177172618845,16.73567098940884,21.2071805799076,5.681741261149084,4.636611862360398,kidneybeans
107.44913221095491,68.40379596180273,3.998432735499628,28.28176658053232,86.27587028463348,6.278794537430869,4.805842871418259,banana
56.21338678488798,73.31794009466573,2.7627205496298797,29.5808093569369,67.72208698014418,7.340058646419598,4.347576784587332,blackgram
113.87459229263312,77.05100573278166,4.03678158963455,29.85660198261527,77.01349908651102,5.710501220670537,4.557383447977964,banana
102.3811752979972,87.844455858584,3.9835783500315864,28.21690690645968,88.69169560485709,5.3605385826825085,4.624015784718079,banana
35.842209476441035,79.77748395718771,2.753886444143059,25.43443167090671,21.277157100913964,5.509370332705825,4.44206785400904,kidneybeans
94.40506699132878,21.61587809571841,4.096403527574773,27.990196761764377,96.92987063685878,5.7974117460786685,3.3109864242538087,muskmelon
71.44042564651063,47.5877094601865,3.792340371679734,22.8598996030022,86.97867626458455,6.680429942308723,5.105063574996872,jute
22.16056985688502,9.58963178152882,3.91049331500906,25.20295268145546,90.01534118812206,5.775421989436588,4.758841703898835,pomegranate
11.299697574455838,13.89611286602503,1.8182486654694179,13.087838321273654,92.32928344888698,6.5560878505680105,4.8172962297310935,orange
64.36259785899955,56.63049254224042,3.1242340776108004,20.79687010479942,60.44718533739093,6.265215092428199,4.142238571326098,maize
30.41533108059607,53.81039868355037,3.1864299957745343,19.63795482675018,46.941561356801145,4.573500643653668,4.764511646890426,pigeonpeas
101.86593588139684,45.510833445555335,2.8708998429444437,23.39491586876162,81.28874261311772,6.896677051048726,4.38498636209495,cotton
34.15194378114637,59.86625449330986,4.065715854512093,29.014714185659063,83.56493024771217,7.053738164179255,5.352035296870913,papaya
9.684535497370993,59.02246567390481,2.8118501783115564,29.55581517089469,91.72973901741412,6.936111924907403,4.1349077864813895,mungbean
74.79703783742211,37.886968261615344,3.7735577428917395,22.01779050614165,86.86036857596982,6.21366741874221,5.355480285846971,rice
35.67095653797884,77.35361019749969,4.265800908630975,19.6279884346993,19.31261635870068,8.407522423734907,4.232368617345943,chickpea
20.15970315986825,70.3475010948529,3.197647143160339,34.018269422059426,37.05281664414282,5.2091769470711125,4.97699010873029,pigeonpeas
14.692118565277504,24.00624306268653,3.7487987911020837,20.4002606620703,89.43330440685206,5.887799687810113,4.632596502145091,pomegranate
106.09545251607418,35.91778011968596,3.2799657112338405,29.343045934829625,64.02262229081587,6.31079308376345,5.086659113959406,coffee
19.48082033431101,70.17723811421253,2.723815235728565,22.98198691396693,20.665695428251823,5.979652635523093,4.770945472947251,kidneybeans
52.44062704564382,76.02675408931209,4.364965474761362,18.591965514077646,19.31261635870068,7.377136719024561,4.323774801856893,chickpea
19.50366295548065,70.45468710268403,3.1829117223542704,34.368410021554645,37.72304721515621,4.82728111241364,4.98570785944708,pigeonpeas
85.31240484294912,21.388678148907854,3.9733919994722227,26.455075284589064,75.11663519517643,6.608827400882561,3.8260955438963733,watermelon
42.257481408620585,77.69841975605644,3.1945955037152873,28.590896920100143,65.96644451446328,8.339647926015925,4.261059587665159,blackgram
77.36737946532969,45.911715290315534,2.91405346616939,22.343203689445264,60.92472989278373,6.0983696862836805,4.248262223937298,maize
22.23121929156437,7.315694126977434,3.7859627400738143,19.40603939702909,90.5214942321428,5.901822593340086,4.777743730793813,pomegranate
58.381219079492574,60.081013296411534,3.0806308960922038,32.65267175486288,60.10116219054518,7.154903323638356,4.328699778794657,blackgram
3.662785298012784,41.39334980292639,2.9556465148832483,31.533981254139054,59.633920035557495,8.407522423734907,4.210356146756494,mothbeans
13.59855821872543,65.12136473163059,2.9800466760160624,30.865330884615883,34.37926634156697,5.04914804809446,5.094665521536519,pigeonpeas
26.676143989711058,58.3852852909477,3.0154328532602555,28.32414188693497,50.25989423253132,4.428372351014413,3.6656294079015512,mothbeans
26.648102678678743,73.51257497885761,3.066415890811995,24.43030953344557,52.66200767176449,6.126585911029027,4.806106645211881,pigeonpeas
3.050573714361241,64.53791759280037,2.7904888070063176,18.102383152950846,34.713410624838,5.2134053272217535,4.632699262614822,pigeonpeas
11.776738523124806,18.81051516049201,3.6839023418080186,19.36624555500268,88.9941024421882,6.182317140819525,4.685013147284422,pomegranate
80.46425317490353,41.1130260756764,3.69496319352634,27.057793742111738,82.19308224923228,6.359650697026487,5.1604531258468365,jute
42.51327273989258,65.07599654180856,2.965291283327257,26.44563847506437,34.26046721557422,4.577308076015786,4.691886336001063,pigeonpeas
117.62060209125325,23.91254439692677,3.9534347352200507,27.637009497574976,100.0,6.336833238415762,3.3956707172478775,muskmelon
110.55046151647318,43.686177507616925,3.2476550528900274,23.78711485950076,76.23893449319377,6.493508142546377,4.53981557182103,cotton
14.032036664382032,135.5389736834846,4.576069589672634,21.38811185099913,86.68019774659044,6.848041181144756,4.814369085293503,apple
26.331365212362005,66.03381993858918,3.1493314827856156,25.06333772193468,36.51541412524031,5.475559678414676,4.634549139245614,pigeonpeas
22.99054766835216,6.090071892589201,3.532396346909852,31.54565958871714,96.0271194414041,6.396066745139544,5.318890437893243,coconut
114.11524419805248,7.126710933442881,3.84001284496168,24.99846410988588,90.53319611614212,6.59803501155114,3.9082281416500595,watermelon
68.53709710861601,63.19943142819907,3.9924022364883935,29.94105006017065,95.80506312482817,6.445483425150546,4.336715583435857,papaya
28.615497627464563,138.30392231960647,4.576069589672634,22.01514029367093,89.95164099539204,5.488033083327665,4.725532972053238,apple
86.92841344770488,18.27822431441604,3.888315332282457,27.640470393768684,89.77837333542577,6.291798273525406,4.085016952832219,watermelon
79.41649131247569,75.10836852013354,3.757637525857225,23.21019256267823,87.95676071322835,5.289383107929369,4.611364817182565,banana
10.704940958663522,45.87783542421013,2.980666578493867,29.385062724884293,46.08925304831652,4.428372351014413,3.861226923897561,mothbeans
11.096671669623014,128.5956116788721,4.576069589672634,13.087838321273654,83.54716776038707,5.533766192001378,4.234521345937221,grapes
7.803754486588064,54.14340791885719,3.0589138623080148,27.402857381806403,72.53507671612248,6.845770280258971,3.62256768345427,mungbean
10.353954318192212,68.85147866516579,2.8372707783936195,28.801359906799416,66.07403020313784,7.813930819437847,4.882269911174058,lentil
35.64538495744649,45.00125902325249,3.199694311354935,29.983777924008155,88.17575600016907,6.749699186232918,4.136494850741819,mungbean
1.8515245203110229,130.11141584299713,4.576069589672634,22.91367342944439,91.25279858249664,5.655337151498951,4.914707304108071,apple
2.117886670038476,36.8352216642085,2.9446511275664675,27.312626945687786,82.12898886723077,6.332750535477357,3.7987219606348734,mungbean
103.96451222719394,80.36310862705174,4.000706792604125,29.383157288225902,89.97054445910427,5.984254468107122,4.48488693310136,banana
63.58653573645327,49.154111206766494,2.793605880790251,22.09067537350251,71.9043320222125,6.150364768672638,4.673909886747071,maize
3.940232355225944,22.716206213918475,3.794140706219096,23.297696025687404,81.48391953146898,7.002215394746005,4.704908686601574,pomegranate
42.47738319838879,76.17733404822596,3.024013464434883,20.933004126749555,20.161818314515106,5.361161635635649,4.3421346592231345,kidneybeans
127.16835428530298,85.5150206061016,3.9481911937238268,26.896174006142825,71.21586268773416,5.955489581222617,4.86393617200542,banana
50.584782296054016,55.40274317450736,3.883091897246633,24.90195940808196,94.33217213864263,7.130930509452229,4.548479295778354,papaya
97.34268659147018,5.01934017086178,3.9344247239740464,25.402139831620485,86.04007673831804,7.157223913842802,3.666338978845449,watermelon
19.04593717800326,73.32705962920429,2.732532628201072,27.4622891411888,22.724273977112453,6.040275483615385,4.935032679822628,kidneybeans
34.271309435385824,60.49815185624852,4.411269389552964,21.71755786777679,21.407958869239884,8.407522423734907,4.4866895825401185,chickpea
21.493210430760108,5.982611030472082,3.680565744949931,26.04758186757954,85.97555190826819,7.237730094796658,4.668020881454636,pomegranate
111.72476176122014,47.32192933360116,3.291132648019358,23.48900389579829,75.18560891582842,6.79012939482177,4.19774528486154,cotton
97.4221448643836,40.550921058543686,3.7821070101742467,20.195316176396624,74.44149600613137,6.205620470795041,5.284634074911778,rice
97.33545961390904,57.877498150494525,3.7454764977433364,28.06804557655636,79.06179339156064,5.949955797068557,5.261832455162475,rice
27.12979147223337,40.22434999308061,3.217309327178582,28.70186888870652,87.0470714886156,6.990465119291506,4.024829996933591,mungbean
84.57080278510256,78.29196540961638,3.9863743566138936,28.198785165789698,81.85120058288815,5.890991026658172,4.657232189778872,banana
40.33239928404879,138.30392231960647,4.576069589672634,19.60028574506281,80.72115890088944,6.435368076251827,4.236970328473284,grapes
91.62389147420446,26.04974072381244,3.9359211121744355,28.81734348074186,80.03816809816463,5.701888391333468,3.884436383485986,watermelon
26.86000116370935,82.54562963357525,4.38252082838063,16.7398902759712,19.31261635870068,6.487954570736277,4.271337897361221,chickpea
22.521012567277232,124.71205743431638,4.576069589672634,21.10131089445968,78.48972900900075,5.938814002460763,4.2241088601651935,grapes
7.2993292596545585,73.96786532460808,2.8693899668134435,20.791893165118584,61.38839620038823,6.721349079147081,5.20983425219975,pigeonpeas
13.006052855220233,77.48303916638059,2.92379748554065,19.03093206707091,38.54130751577969,6.534647470039928,4.4959275994112975,pigeonpeas
95.74146931122168,14.511511789312328,3.9187756524432746,27.25031839263848,95.22389650141278,6.618005218601312,4.080237651143605,watermelon
25.44016940724184,70.10700854150038,3.0160054920673938,28.808051798569103,59.67750675412741,8.078399118523539,4.212070914943571,blackgram
9.482024509934812,39.626263695120905,3.1709283425792982,33.14775306853414,50.052646892294746,5.530646329665818,4.6524322936225015,mango
59.26856724724402,48.24844662821823,2.975640814200152,31.88833097365685,62.32891947651537,7.545070456397044,4.282673370615835,blackgram
28.634553531439487,72.36051343374189,4.453879813261116,16.924527459453365,19.31261635870068,7.101798467757144,4.496347140528173,chickpea
